link,mean_abs_price_diff,x1,x2,y1,y2
10016_10018,16.654111518594387,-101.89999999999876,-101.50000000000048,30.70000376566546,30.700003765665453
10016_10020,14.574246989447534,-101.89999999999876,-101.10000000000142,30.70000376566546,30.70000376566481
10016_10313,11.066193228755083,-101.89999999999876,-102.50000000000009,30.70000376566546,30.900003635302276
10016_10314,5.545088116687724,-101.89999999999876,-102.29999999999993,30.70000376566546,30.90000363530261
10016_10315,3.7489685426380723,-101.89999999999876,-102.10000000000068,30.70000376566546,30.90000363530296
10016_10316,2.7868810259516446,-101.89999999999876,-101.8999999999986,30.70000376566546,30.90000363530249
10016_10319,8.431994629206093,-101.89999999999876,-101.29999999999892,30.70000376566546,30.900003635302216
10016_10613,5.739299603153326,-101.89999999999876,-102.5000000000002,30.70000376566546,31.100003501915744
10016_10614,5.704219186470764,-101.89999999999876,-102.29999999999951,30.70000376566546,31.10000350191561
10016_10615,4.635620543712861,-101.89999999999876,-102.10000000000043,30.70000376566546,31.10000350191573
10016_10616,8.698217157534247,-101.89999999999876,-101.89999999999904,30.70000376566546,31.10000350191608
10016_10617,6.102332138153583,-101.89999999999876,-101.69999999999946,30.70000376566546,31.10000350191642
10016_10618,5.514389519499499,-101.89999999999876,-101.50000000000222,30.70000376566546,31.100003501916134
10016_10619,5.2772774303146655,-101.89999999999876,-101.299999999998,30.70000376566546,31.100003501915992
10016_10914,5.061793467520338,-101.89999999999876,-102.29999999999995,30.70000376566546,31.300003365477043
10016_10915,4.755847103607906,-101.89999999999876,-102.1,30.70000376566546,31.3000033654769
10016_10916,5.522443235878699,-101.89999999999876,-101.8999999999988,30.70000376566546,31.30000336547704
10016_10917,12.373187180713858,-101.89999999999876,-101.69999999999956,30.70000376566546,31.30000336547678
10017_10018,16.674003765840638,-101.50000000000048,-101.69999999999966,30.700003765665453,30.700003765666136
10017_10020,14.587299665613696,-101.10000000000142,-101.69999999999966,30.70000376566481,30.700003765666136
10017_10313,11.146041990113467,-101.69999999999966,-102.50000000000009,30.700003765666136,30.900003635302276
10017_10314,5.615320204935961,-101.69999999999966,-102.29999999999993,30.700003765666136,30.90000363530261
10017_10315,3.814675985872558,-102.10000000000068,-101.69999999999966,30.90000363530296,30.700003765666136
10017_10316,2.863502691421962,-101.69999999999966,-101.8999999999986,30.700003765666136,30.90000363530249
10017_10319,8.385254090703315,-101.29999999999892,-101.69999999999966,30.900003635302216,30.700003765666136
10017_10614,5.782194600357561,-101.69999999999966,-102.29999999999951,30.700003765666136,31.10000350191561
10017_10615,4.715179804612291,-102.10000000000043,-101.69999999999966,31.10000350191573,30.700003765666136
10017_10616,8.698408333333335,-101.89999999999904,-101.69999999999966,31.10000350191608,30.700003765666136
10017_10617,6.045746294001588,-101.69999999999946,-101.69999999999966,31.10000350191642,30.700003765666136
10017_10618,5.5305617937086184,-101.69999999999966,-101.50000000000222,30.700003765666136,31.100003501916134
10017_10619,5.308686901422022,-101.299999999998,-101.69999999999966,31.100003501915992,30.700003765666136
10017_10620,6.029874641538039,-101.69999999999966,-101.1000000000012,30.700003765666136,31.100003501915666
10017_10915,4.836354650640874,-101.69999999999966,-102.1,30.700003765666136,31.3000033654769
10017_10916,5.602419723500338,-101.8999999999988,-101.69999999999966,31.30000336547704,30.700003765666136
10017_10917,12.447389896817864,-101.69999999999966,-101.69999999999956,30.700003765666136,31.30000336547678
10018_10020,4.979254037024793,-101.50000000000048,-101.10000000000142,30.700003765665453,30.70000376566481
10018_10022,8.826323451888502,-101.50000000000048,-100.69999999999968,30.700003765665453,30.70000376566487
10018_10314,21.039547674235912,-101.50000000000048,-102.29999999999993,30.700003765665453,30.90000363530261
10018_10315,19.64504087547556,-101.50000000000048,-102.10000000000068,30.700003765665453,30.90000363530296
10018_10316,18.8080438139353,-101.50000000000048,-101.8999999999986,30.700003765665453,30.90000363530249
10018_10319,12.818289105499677,-101.50000000000048,-101.29999999999892,30.700003765665453,30.900003635302216
10018_10322,18.88593272422748,-101.50000000000048,-100.7000000000005,30.700003765665453,30.90000363530316
10018_10615,20.199245288178908,-101.50000000000048,-102.10000000000043,30.700003765665453,31.10000350191573
10018_10616,16.920683401826487,-101.50000000000048,-101.89999999999904,30.700003765665453,31.10000350191608
10018_10617,8.796688110529812,-101.69999999999946,-101.50000000000048,31.10000350191642,30.700003765665453
10018_10618,16.50124247074738,-101.50000000000048,-101.50000000000222,30.700003765665453,31.100003501916134
10018_10619,16.826074171856032,-101.299999999998,-101.50000000000048,31.100003501915992,30.700003765665453
10018_10620,16.829399221906293,-101.50000000000048,-101.1000000000012,30.700003765665453,31.100003501915666
10018_10621,20.125559700860517,-101.50000000000048,-100.90000000000022,30.700003765665453,31.100003501914937
10018_10916,20.890532846598113,-101.8999999999988,-101.50000000000048,31.30000336547704,30.700003765665453
10018_10917,26.61129753562147,-101.50000000000048,-101.69999999999956,30.700003765665453,31.30000336547678
10020_10022,4.760892744216827,-101.10000000000142,-100.69999999999968,30.70000376566481,30.70000376566487
10020_10023,17.464209906076462,-101.10000000000142,-100.4999999999993,30.70000376566481,30.700003765664658
10020_10024,17.461517445537485,-101.10000000000142,-100.300000000001,30.70000376566481,30.70000376566441
10020_10316,16.71300367097488,-101.10000000000142,-101.8999999999986,30.70000376566481,30.90000363530249
10020_10319,10.085713586685713,-101.10000000000142,-101.29999999999892,30.70000376566481,30.900003635302216
10020_10322,15.586043966263489,-101.10000000000142,-100.7000000000005,30.70000376566481,30.90000363530316
10020_10323,17.11193379325466,-100.49999999999952,-101.10000000000142,30.90000363530262,30.70000376566481
10020_10617,8.640348143197643,-101.69999999999946,-101.10000000000142,31.10000350191642,30.70000376566481
10020_10618,14.191178005351594,-101.10000000000142,-101.50000000000222,30.70000376566481,31.100003501916134
10020_10619,14.601944872908728,-101.299999999998,-101.10000000000142,31.100003501915992,30.70000376566481
10020_10620,14.471036360867469,-101.10000000000142,-101.1000000000012,30.70000376566481,31.100003501915666
10020_10621,17.40602629051212,-101.10000000000142,-100.90000000000022,30.70000376566481,31.100003501914937
10020_10622,17.395300350631917,-101.10000000000142,-100.70000000000036,30.70000376566481,31.10000350191516
10020_10623,17.836985148369443,-101.10000000000142,-100.49999999999947,30.70000376566481,31.100003501915825
10020_10921,18.378518989966434,-101.10000000000142,-100.89999999999998,30.70000376566481,31.30000336547812
10020_10922,19.836478087231765,-100.70000000000034,-101.10000000000142,31.300003365478105,30.70000376566481
10022_10023,18.490528589319428,-100.4999999999993,-100.69999999999968,30.700003765664658,30.70000376566487
10022_10024,18.488186114102128,-100.300000000001,-100.69999999999968,30.70000376566441,30.70000376566487
10022_10319,13.184429786264172,-101.29999999999892,-100.69999999999968,30.900003635302216,30.70000376566487
10022_10322,16.620365887956115,-100.7000000000005,-100.69999999999968,30.90000363530316,30.70000376566487
10022_10323,18.145063889933123,-100.49999999999952,-100.69999999999968,30.90000363530262,30.70000376566487
10022_10619,18.3752363394815,-101.299999999998,-100.69999999999968,31.100003501915992,30.70000376566487
10022_10620,18.05513529000622,-101.1000000000012,-100.69999999999968,31.100003501915666,30.70000376566487
10022_10621,20.156549743210157,-100.90000000000022,-100.69999999999968,31.100003501914937,30.70000376566487
10022_10622,18.926881781394954,-100.70000000000036,-100.69999999999968,31.10000350191516,30.70000376566487
10022_10623,19.4443609255596,-100.69999999999968,-100.49999999999947,30.70000376566487,31.100003501915825
10022_10625,23.993442907239995,-100.09999999999977,-100.69999999999968,31.10000350191555,30.70000376566487
10022_10921,20.96080077758089,-100.89999999999998,-100.69999999999968,31.30000336547812,30.70000376566487
10022_10922,22.091074247098717,-100.70000000000034,-100.69999999999968,31.300003365478105,30.70000376566487
10022_10923,21.27653418351402,-100.49999999999936,-100.69999999999968,31.30000336547756,30.70000376566487
10023_10024,0.005175636743863015,-100.4999999999993,-100.300000000001,30.700003765664658,30.70000376566441
10023_10027,14.276989479182545,-100.4999999999993,-99.70000000000192,30.700003765664658,30.70000376566434
10023_10319,12.70335362851793,-101.29999999999892,-100.4999999999993,30.900003635302216,30.700003765664658
10023_10322,2.2131942784330745,-100.4999999999993,-100.7000000000005,30.700003765664658,30.90000363530316
10023_10323,0.5444219612544329,-100.49999999999952,-100.4999999999993,30.90000363530262,30.700003765664658
10023_10327,13.804637366858788,-100.4999999999993,-99.70000000000242,30.700003765664658,30.90000363530322
10023_10620,9.390175981493403,-100.4999999999993,-101.1000000000012,30.700003765664658,31.100003501915666
10023_10621,9.326275293757192,-100.4999999999993,-100.90000000000022,30.700003765664658,31.100003501914937
10023_10622,3.8571705415601287,-100.4999999999993,-100.70000000000036,30.700003765664658,31.10000350191516
10023_10623,4.262396043175681,-100.4999999999993,-100.49999999999947,30.700003765664658,31.100003501915825
10023_10625,9.648389993736698,-100.4999999999993,-100.09999999999977,30.700003765664658,31.10000350191555
10023_10921,10.189335532337138,-100.4999999999993,-100.89999999999998,30.700003765664658,31.30000336547812
10023_10922,10.002832896760918,-100.70000000000034,-100.4999999999993,31.300003365478105,30.700003765664658
10023_10923,7.873937442314586,-100.49999999999936,-100.4999999999993,31.30000336547756,30.700003765664658
10023_10925,11.937440717287316,-100.4999999999993,-100.09999999999846,30.700003765664658,31.30000336547701
10024_10027,14.272640964787774,-100.300000000001,-99.70000000000192,30.70000376566441,30.70000376566434
10024_10028,16.063897484097456,-100.300000000001,-99.4999999999986,30.70000376566441,30.70000376566385
10024_10322,2.2167465904888077,-100.300000000001,-100.7000000000005,30.70000376566441,30.90000363530316
10024_10323,0.5494841535577024,-100.49999999999952,-100.300000000001,30.90000363530262,30.70000376566441
10024_10327,13.800334534850606,-100.300000000001,-99.70000000000242,30.70000376566441,30.90000363530322
10024_10328,18.2822572780927,-100.300000000001,-99.49999999999864,30.70000376566441,30.900003635303328
10024_10621,9.325146723901186,-100.90000000000022,-100.300000000001,31.100003501914937,30.70000376566441
10024_10622,3.8589504787331483,-100.70000000000036,-100.300000000001,31.10000350191516,30.70000376566441
10024_10623,4.2642587693485225,-100.300000000001,-100.49999999999947,30.70000376566441,31.100003501915825
10024_10625,9.646215491543998,-100.300000000001,-100.09999999999977,30.70000376566441,31.10000350191555
10024_10922,10.001245798450382,-100.70000000000034,-100.300000000001,31.300003365478105,30.70000376566441
10024_10923,7.871767944973271,-100.49999999999936,-100.300000000001,31.30000336547756,30.70000376566441
10024_10925,11.93394965347215,-100.300000000001,-100.09999999999846,30.70000376566441,31.30000336547701
10024_10926,13.791216919914312,-100.300000000001,-99.89999999999914,30.70000376566441,31.30000336547764
10027_10028,3.692292517024547,-99.70000000000192,-99.4999999999986,30.70000376566434,30.70000376566385
10027_10029,4.192215093852404,-99.70000000000192,-99.29999999999998,30.70000376566434,30.700003765664302
10027_10030,23.382309020363994,-99.70000000000192,-99.10000000000127,30.70000376566434,30.7000037656654
10027_10031,7.3789607840173685,-99.70000000000192,-98.899999999999,30.70000376566434,30.70000376566552
10027_10323,14.302220928909241,-100.49999999999952,-99.70000000000192,30.90000363530262,30.70000376566434
10027_10327,2.900174319632959,-99.70000000000192,-99.70000000000242,30.70000376566434,30.90000363530322
10027_10328,6.281728480737405,-99.70000000000192,-99.49999999999864,30.70000376566434,30.900003635303328
10027_10329,3.9389312868715076,-99.70000000000192,-99.30000000000014,30.70000376566434,30.90000363530273
10027_10330,5.123617285012199,-99.70000000000192,-99.1000000000001,30.70000376566434,30.90000363530241
10027_10625,7.471910981407837,-100.09999999999977,-99.70000000000192,31.10000350191555,30.70000376566434
10027_10628,2.847947817990003,-99.70000000000192,-99.4999999999982,30.70000376566434,31.10000350191554
10027_10629,2.976963051537249,-99.70000000000192,-99.30000000000015,30.70000376566434,31.10000350191641
10027_10925,8.309425815579424,-100.09999999999846,-99.70000000000192,31.30000336547701,30.70000376566434
10027_10926,2.575306193054933,-99.89999999999914,-99.70000000000192,31.30000336547764,30.70000376566434
10027_10927,7.1044256361945175,-99.70000000000248,-99.70000000000192,31.300003365477632,30.70000376566434
10027_10928,9.407185456860683,-99.49999999999868,-99.70000000000192,31.30000336547768,30.70000376566434
10028_10029,2.1435642726426223,-99.4999999999986,-99.29999999999998,30.70000376566385,30.700003765664302
10028_10030,24.153121785779998,-99.10000000000127,-99.4999999999986,30.7000037656654,30.70000376566385
10028_10031,7.328280210307089,-99.4999999999986,-98.899999999999,30.70000376566385,30.70000376566552
10028_10032,6.12861337379889,-98.7000000000006,-99.4999999999986,30.700003765664952,30.70000376566385
10028_10327,6.454690351437437,-99.70000000000242,-99.4999999999986,30.90000363530322,30.70000376566385
10028_10328,6.062964650132693,-99.4999999999986,-99.49999999999864,30.70000376566385,30.900003635303328
10028_10329,3.6144904546215018,-99.30000000000014,-99.4999999999986,30.90000363530273,30.70000376566385
10028_10330,4.308797808446379,-99.4999999999986,-99.1000000000001,30.70000376566385,30.90000363530241
10028_10625,10.307537212619085,-100.09999999999977,-99.4999999999986,31.10000350191555,30.70000376566385
10028_10628,4.71660716825117,-99.4999999999986,-99.4999999999982,30.70000376566385,31.10000350191554
10028_10629,4.473945730523377,-99.4999999999986,-99.30000000000015,30.70000376566385,31.10000350191641
10028_10926,5.658741996171466,-99.89999999999914,-99.4999999999986,31.30000336547764,30.70000376566385
10028_10927,9.178133718877682,-99.70000000000248,-99.4999999999986,31.300003365477632,30.70000376566385
10028_10928,10.863215615727215,-99.49999999999868,-99.4999999999986,31.30000336547768,30.70000376566385
10029_10030,23.365781415043244,-99.10000000000127,-99.29999999999998,30.7000037656654,30.700003765664302
10029_10031,5.859842993187096,-98.899999999999,-99.29999999999998,30.70000376566552,30.700003765664302
10029_10032,4.505365117547546,-98.7000000000006,-99.29999999999998,30.700003765664952,30.700003765664302
10029_10033,6.673274367198061,-99.29999999999998,-98.50000000000088,30.700003765664302,30.700003765664917
10029_10327,6.07874301393178,-99.70000000000242,-99.29999999999998,30.90000363530322,30.700003765664302
10029_10328,6.8688578503873305,-99.29999999999998,-99.49999999999864,30.700003765664302,30.900003635303328
10029_10329,2.7601849243119565,-99.30000000000014,-99.29999999999998,30.90000363530273,30.700003765664302
10029_10330,2.6554810875188504,-99.1000000000001,-99.29999999999998,30.90000363530241,30.700003765664302
10029_10333,10.071834654803213,-98.5000000000008,-99.29999999999998,30.900003635302983,30.700003765664302
10029_10628,4.279623479322572,-99.4999999999982,-99.29999999999998,31.10000350191554,30.700003765664302
10029_10629,3.9734226702464523,-99.30000000000015,-99.29999999999998,31.10000350191641,30.700003765664302
10029_10927,8.314269016787575,-99.70000000000248,-99.29999999999998,31.300003365477632,30.700003765664302
10029_10928,9.925928851347525,-99.49999999999868,-99.29999999999998,31.30000336547768,30.700003765664302
10029_10931,8.885701380795485,-99.29999999999998,-98.8999999999992,30.700003765664302,31.300003365477416
10030_10031,21.947539554962884,-99.10000000000127,-98.899999999999,30.7000037656654,30.70000376566552
10030_10032,23.13341453138605,-99.10000000000127,-98.7000000000006,30.7000037656654,30.700003765664952
10030_10033,22.991854803910847,-99.10000000000127,-98.50000000000088,30.7000037656654,30.700003765664917
10030_10034,23.381901967697495,-99.10000000000127,-98.2999999999987,30.7000037656654,30.700003765664583
10030_10327,23.614165158780928,-99.70000000000242,-99.10000000000127,30.90000363530322,30.7000037656654
10030_10328,26.957375513048454,-99.10000000000127,-99.49999999999864,30.7000037656654,30.900003635303328
10030_10329,22.911076663913004,-99.10000000000127,-99.30000000000014,30.7000037656654,30.90000363530273
10030_10330,22.643933793941905,-99.10000000000127,-99.1000000000001,30.7000037656654,30.90000363530241
10030_10333,25.03181443853699,-99.10000000000127,-98.5000000000008,30.7000037656654,30.900003635302983
10030_10334,22.95974793350882,-99.10000000000127,-98.29999999999886,30.7000037656654,30.90000363530328
10030_10628,23.217480765041195,-99.10000000000127,-99.4999999999982,30.7000037656654,31.10000350191554
10030_10629,23.081834610934425,-99.10000000000127,-99.30000000000015,30.7000037656654,31.10000350191641
10030_10928,20.82349347889292,-99.49999999999868,-99.10000000000127,31.30000336547768,30.7000037656654
10030_10931,22.25612044874852,-99.10000000000127,-98.8999999999992,30.7000037656654,31.300003365477416
10030_10932,22.25148854046849,-99.10000000000127,-98.70000000000007,30.7000037656654,31.300003365477465
10031_10032,3.4728824781975374,-98.7000000000006,-98.899999999999,30.700003765664952,30.70000376566552
10031_10033,3.506832005930013,-98.899999999999,-98.50000000000088,30.70000376566552,30.700003765664917
10031_10034,3.679217363180966,-98.2999999999987,-98.899999999999,30.700003765664583,30.70000376566552
10031_10035,4.985391568809277,-98.1000000000002,-98.899999999999,30.70000376566469,30.70000376566552
10031_10327,7.840626718915916,-99.70000000000242,-98.899999999999,30.90000363530322,30.70000376566552
10031_10328,10.788172728596571,-98.899999999999,-99.49999999999864,30.70000376566552,30.900003635303328
10031_10329,5.7320541257236615,-99.30000000000014,-98.899999999999,30.90000363530273,30.70000376566552
10031_10330,4.039030161791029,-98.899999999999,-99.1000000000001,30.70000376566552,30.90000363530241
10031_10333,6.0941184926215275,-98.5000000000008,-98.899999999999,30.900003635302983,30.70000376566552
10031_10334,3.8493236935495303,-98.29999999999886,-98.899999999999,30.90000363530328,30.70000376566552
10031_10335,3.844815939583863,-98.1000000000004,-98.899999999999,30.90000363530292,30.70000376566552
10031_10628,6.872538407719559,-98.899999999999,-99.4999999999982,30.70000376566552,31.10000350191554
10031_10629,6.644228234797366,-98.899999999999,-99.30000000000015,30.70000376566552,31.10000350191641
10031_10931,5.821275160151873,-98.899999999999,-98.8999999999992,30.70000376566552,31.300003365477416
10031_10932,5.819596501916077,-98.899999999999,-98.70000000000007,30.70000376566552,31.300003365477465
10032_10033,3.630793834803657,-98.7000000000006,-98.50000000000088,30.700003765664952,30.700003765664917
10032_10034,4.068994756408077,-98.7000000000006,-98.2999999999987,30.700003765664952,30.700003765664583
10032_10035,6.793752314129855,-98.7000000000006,-98.1000000000002,30.700003765664952,30.70000376566469
10032_10036,8.251564722515093,-98.7000000000006,-97.9,30.700003765664952,30.700003765664903
10032_10328,9.80768352805493,-98.7000000000006,-99.49999999999864,30.700003765664952,30.900003635303328
10032_10329,4.583676653920172,-98.7000000000006,-99.30000000000014,30.700003765664952,30.90000363530273
10032_10330,2.2637121303006884,-98.7000000000006,-99.1000000000001,30.700003765664952,30.90000363530241
10032_10333,7.870706029677297,-98.7000000000006,-98.5000000000008,30.700003765664952,30.900003635302983
10032_10334,4.314750670223969,-98.7000000000006,-98.29999999999886,30.700003765664952,30.90000363530328
10032_10335,4.552671696961738,-98.7000000000006,-98.1000000000004,30.700003765664952,30.90000363530292
10032_10629,5.71774604434076,-98.7000000000006,-99.30000000000015,30.700003765664952,31.10000350191641
10032_10635,5.84207674709983,-98.7000000000006,-98.1000000000008,30.700003765664952,31.100003501915705
10032_10931,7.090057464803376,-98.7000000000006,-98.8999999999992,30.700003765664952,31.300003365477416
10032_10932,7.0902893994179,-98.7000000000006,-98.70000000000007,30.700003765664952,31.300003365477465
10033_10034,1.481311566040095,-98.2999999999987,-98.50000000000088,30.700003765664583,30.700003765664917
10033_10035,3.662557639424725,-98.1000000000002,-98.50000000000088,30.70000376566469,30.700003765664917
10033_10036,6.1915566016262735,-97.9,-98.50000000000088,30.700003765664903,30.700003765664917
10033_10037,5.825344640533857,-97.69999999999936,-98.50000000000088,30.70000376566501,30.700003765664917
10033_10329,6.316904120699104,-99.30000000000014,-98.50000000000088,30.90000363530273,30.700003765664917
10033_10330,4.764428907607315,-99.1000000000001,-98.50000000000088,30.90000363530241,30.700003765664917
10033_10333,5.95850454262856,-98.5000000000008,-98.50000000000088,30.900003635302983,30.700003765664917
10033_10334,1.6305141257412816,-98.29999999999886,-98.50000000000088,30.90000363530328,30.700003765664917
10033_10335,2.3717623175594813,-98.1000000000004,-98.50000000000088,30.90000363530292,30.700003765664917
10033_10337,5.553374641407328,-98.50000000000088,-97.69999999999956,30.700003765664917,30.90000363530294
10033_10635,3.91807945095556,-98.1000000000008,-98.50000000000088,31.100003501915705,30.700003765664917
10033_10636,6.023658505519764,-98.50000000000088,-97.89999999999893,30.700003765664917,31.10000350191597
10033_10931,5.463103138733514,-98.8999999999992,-98.50000000000088,31.300003365477416,30.700003765664917
10033_10932,5.456526637815014,-98.70000000000007,-98.50000000000088,31.300003365477465,30.700003765664917
10033_10935,4.939692181145737,-98.0999999999999,-98.50000000000088,31.3000033654768,30.700003765664917
10034_10035,2.632161587338551,-98.2999999999987,-98.1000000000002,30.700003765664583,30.70000376566469
10034_10036,5.589589890280253,-98.2999999999987,-97.9,30.700003765664583,30.700003765664903
10034_10037,5.36521280034556,-97.69999999999936,-98.2999999999987,30.70000376566501,30.700003765664583
10034_10038,5.058528044098489,-98.2999999999987,-97.50000000000024,30.700003765664583,30.700003765665453
10034_10330,5.180352447513801,-98.2999999999987,-99.1000000000001,30.700003765664583,30.90000363530241
10034_10333,5.878210885700191,-98.5000000000008,-98.2999999999987,30.900003635302983,30.700003765664583
10034_10334,1.9865712446420756,-98.29999999999886,-98.2999999999987,30.90000363530328,30.700003765664583
10034_10335,2.5253402956876263,-98.1000000000004,-98.2999999999987,30.90000363530292,30.700003765664583
10034_10337,5.511597610575979,-98.2999999999987,-97.69999999999956,30.700003765664583,30.90000363530294
10034_10338,5.778378281523921,-98.2999999999987,-97.50000000000033,30.700003765664583,30.900003635302305
10034_10635,4.1477140469987654,-98.2999999999987,-98.1000000000008,30.700003765664583,31.100003501915705
10034_10636,6.049917385343495,-98.2999999999987,-97.89999999999893,30.700003765664583,31.10000350191597
10034_10637,6.45522457084744,-98.2999999999987,-97.70000000000014,30.700003765664583,31.100003501915943
10034_10932,5.703881935926445,-98.2999999999987,-98.70000000000007,30.700003765664583,31.300003365477465
10034_10935,5.168110561261025,-98.2999999999987,-98.0999999999999,30.700003765664583,31.3000033654768
10035_10036,3.574074434988556,-98.1000000000002,-97.9,30.70000376566469,30.700003765664903
10035_10037,4.118664828733766,-97.69999999999936,-98.1000000000002,30.70000376566501,30.70000376566469
10035_10038,4.909621317683635,-98.1000000000002,-97.50000000000024,30.70000376566469,30.700003765665453
10035_10039,4.905298326486438,-97.29999999999916,-98.1000000000002,30.700003765665613,30.70000376566469
10035_10333,5.003873160921803,-98.5000000000008,-98.1000000000002,30.900003635302983,30.70000376566469
10035_10334,3.9281806210489534,-98.29999999999886,-98.1000000000002,30.90000363530328,30.70000376566469
10035_10335,4.442192895878024,-98.1000000000004,-98.1000000000002,30.90000363530292,30.70000376566469
10035_10337,4.71937257252859,-98.1000000000002,-97.69999999999956,30.70000376566469,30.90000363530294
10035_10338,4.868137047721237,-98.1000000000002,-97.50000000000033,30.70000376566469,30.900003635302305
10035_10339,5.066392591277435,-98.1000000000002,-97.2999999999988,30.70000376566469,30.900003635302355
10035_10635,4.510921514869521,-98.1000000000002,-98.1000000000008,30.70000376566469,31.100003501915705
10035_10636,4.77940874062674,-98.1000000000002,-97.89999999999893,30.70000376566469,31.10000350191597
10035_10637,5.1036829865775095,-98.1000000000002,-97.70000000000014,30.70000376566469,31.100003501915943
10035_10638,5.119548102563594,-98.1000000000002,-97.5,30.70000376566469,31.100003501916397
10035_10935,5.133027327664733,-98.1000000000002,-98.0999999999999,30.70000376566469,31.3000033654768
10035_10937,6.652705915940979,-98.1000000000002,-97.70000000000005,30.70000376566469,31.30000336547683
10036_10037,4.238402893184306,-97.69999999999936,-97.9,30.70000376566501,30.700003765664903
10036_10038,5.381854373888571,-97.9,-97.50000000000024,30.700003765664903,30.700003765665453
10036_10039,5.476995867792466,-97.29999999999916,-97.9,30.700003765665613,30.700003765664903
10036_10040,6.158294208772366,-97.10000000000116,-97.9,30.700003765665187,30.700003765664903
10036_10333,9.051436769733167,-98.5000000000008,-97.9,30.900003635302983,30.700003765664903
10036_10334,5.803293741398315,-98.29999999999886,-97.9,30.90000363530328,30.700003765664903
10036_10335,5.566524187099587,-98.1000000000004,-97.9,30.90000363530292,30.700003765664903
10036_10337,6.078943504304396,-97.9,-97.69999999999956,30.700003765664903,30.90000363530294
10036_10338,5.609555508653006,-97.9,-97.50000000000033,30.700003765664903,30.900003635302305
10036_10339,6.161082634130086,-97.9,-97.2999999999988,30.700003765664903,30.900003635302355
10036_10340,6.502440850960634,-97.9,-97.10000000000169,30.700003765664903,30.90000363530264
10036_10635,6.720221695897923,-97.9,-98.1000000000008,30.700003765664903,31.100003501915705
10036_10636,7.39300082302725,-97.9,-97.89999999999893,30.700003765664903,31.10000350191597
10036_10637,7.117629181021252,-97.9,-97.70000000000014,30.700003765664903,31.100003501915943
10036_10638,6.694472709948936,-97.9,-97.5,30.700003765664903,31.100003501916397
10036_10639,6.244355054599412,-97.9,-97.29999999999976,30.700003765664903,31.10000350191588
10036_10935,7.526138521571778,-97.9,-98.0999999999999,30.700003765664903,31.3000033654768
10036_10937,10.657021062097943,-97.9,-97.70000000000005,30.700003765664903,31.30000336547683
10036_10938,6.781862475607588,-97.9,-97.49999999999932,30.700003765664903,31.30000336547696
10037_10038,3.4633945080220574,-97.69999999999936,-97.50000000000024,30.70000376566501,30.700003765665453
10037_10039,3.660065232550824,-97.29999999999916,-97.69999999999936,30.700003765665613,30.70000376566501
10037_10040,4.411712901797036,-97.10000000000116,-97.69999999999936,30.700003765665187,30.70000376566501
10037_10333,8.181265611825735,-98.5000000000008,-97.69999999999936,30.900003635302983,30.70000376566501
10037_10334,5.486579542834055,-98.29999999999886,-97.69999999999936,30.90000363530328,30.70000376566501
10037_10335,5.251595812184751,-98.1000000000004,-97.69999999999936,30.90000363530292,30.70000376566501
10037_10337,4.416437234044759,-97.69999999999936,-97.69999999999956,30.70000376566501,30.90000363530294
10037_10338,2.609624229864206,-97.69999999999936,-97.50000000000033,30.70000376566501,30.900003635302305
10037_10339,4.278562895023801,-97.69999999999936,-97.2999999999988,30.70000376566501,30.900003635302355
10037_10340,4.626464661606521,-97.69999999999936,-97.10000000000169,30.70000376566501,30.90000363530264
10037_10341,4.134545423293792,-97.69999999999936,-96.89999999999915,30.70000376566501,30.900003635303143
10037_10635,5.6505408870243885,-97.69999999999936,-98.1000000000008,30.70000376566501,31.100003501915705
10037_10636,6.28737885230296,-97.69999999999936,-97.89999999999893,30.70000376566501,31.10000350191597
10037_10637,5.8488035319221225,-97.69999999999936,-97.70000000000014,30.70000376566501,31.100003501915943
10037_10638,4.88490772233084,-97.69999999999936,-97.5,30.70000376566501,31.100003501916397
10037_10639,4.366078533304764,-97.69999999999936,-97.29999999999976,30.70000376566501,31.10000350191588
10037_10640,4.591069232495636,-97.69999999999936,-97.10000000000112,30.70000376566501,31.100003501915293
10037_10935,6.372944940139567,-97.69999999999936,-98.0999999999999,30.70000376566501,31.3000033654768
10037_10937,9.19617082696712,-97.69999999999936,-97.70000000000005,30.70000376566501,31.30000336547683
10037_10938,4.975432718889874,-97.69999999999936,-97.49999999999932,30.70000376566501,31.30000336547696
10037_10939,4.664107029012617,-97.69999999999936,-97.30000000000032,30.70000376566501,31.30000336547756
10038_10039,0.796446357356858,-97.29999999999916,-97.50000000000024,30.700003765665613,30.700003765665453
10038_10040,1.3825810956453544,-97.10000000000116,-97.50000000000024,30.700003765665187,30.700003765665453
10038_10334,4.770144981436175,-98.29999999999886,-97.50000000000024,30.90000363530328,30.700003765665453
10038_10335,4.479838965517312,-98.1000000000004,-97.50000000000024,30.90000363530292,30.700003765665453
10038_10337,3.231339635603296,-97.50000000000024,-97.69999999999956,30.700003765665453,30.90000363530294
10038_10338,1.4878815359492017,-97.50000000000024,-97.50000000000033,30.700003765665453,30.900003635302305
10038_10339,1.0452459580495697,-97.50000000000024,-97.2999999999988,30.700003765665453,30.900003635302355
10038_10340,1.3893021903170246,-97.50000000000024,-97.10000000000169,30.700003765665453,30.90000363530264
10038_10341,1.2107302356369831,-96.89999999999915,-97.50000000000024,30.900003635303143,30.700003765665453
