link,mean_abs_price_diff,x1,x2,y1,y2
26362_26666,0.34688047363019625,-71.90000000000033,-72.69999999999905,41.69999150943698,41.49999183652564
26362_26959,0.9284700915311352,-73.29999999999923,-72.69999999999905,41.89999117796654,41.49999183652564
26362_26960,0.49919164378920944,-73.09999999999907,-72.69999999999905,41.899991177966825,41.49999183652564
26362_26961,0.31601377866994196,-72.90000000000055,-72.69999999999905,41.899991177966825,41.49999183652564
26362_26962,0.23999448136946863,-72.69999999999926,-72.69999999999905,41.89999117796678,41.49999183652564
26362_26963,0.31570564373715565,-72.50000000000095,-72.69999999999905,41.89999117796636,41.49999183652564
26362_27261,0.41723920643134943,-72.90000000000082,-72.69999999999905,42.09999084208964,41.49999183652564
26362_27262,0.38238045419408384,-72.69999999999946,-72.69999999999905,42.09999084208941,41.49999183652564
26362_27263,0.3568215595692104,-72.50000000000138,-72.69999999999905,42.0999908420895,41.49999183652564
26362_27264,0.4879291904044579,-72.29999999999882,-72.69999999999905,42.09999084208989,41.49999183652564
26363_26365,0.19045733915970198,-72.09999999999944,-72.50000000000132,41.49999183652645,41.499991836525965
26363_26366,0.9466821182164641,-71.89999999999945,-72.50000000000132,41.49999183652662,41.499991836525965
26363_26367,1.0697143940192309,-71.70000000000091,-72.50000000000132,41.499991836526135,41.499991836525965
26363_26659,0.4146001862777207,-73.30000000000028,-72.50000000000132,41.69999150943714,41.499991836525965
26363_26660,0.4203374046942474,-73.09999999999854,-72.50000000000132,41.69999150943715,41.499991836525965
26363_26661,0.2274002852326393,-72.90000000000066,-72.50000000000132,41.69999150943692,41.499991836525965
26363_26662,0.71288876948768,-72.69999999999874,-72.50000000000132,41.69999150943672,41.499991836525965
26363_26663,0.38944170784853593,-72.50000000000088,-72.50000000000132,41.69999150943679,41.499991836525965
26363_26664,0.28928350107293593,-72.29999999999963,-72.50000000000132,41.69999150943757,41.499991836525965
26363_26665,0.2401795993886752,-72.09999999999928,-72.50000000000132,41.69999150943756,41.499991836525965
26363_26666,0.307738934157874,-71.90000000000033,-72.50000000000132,41.69999150943698,41.499991836525965
26363_26667,1.8996734325357914,-71.7000000000014,-72.50000000000132,41.69999150943671,41.499991836525965
26363_26960,0.4206987529985971,-73.09999999999907,-72.50000000000132,41.899991177966825,41.499991836525965
26363_26961,0.6143517042246236,-72.90000000000055,-72.50000000000132,41.899991177966825,41.499991836525965
26363_26962,0.45906100869273797,-72.69999999999926,-72.50000000000132,41.89999117796678,41.499991836525965
26363_26963,0.5724914857814252,-72.50000000000095,-72.50000000000132,41.89999117796636,41.499991836525965
26363_26966,0.3987087358794712,-71.9000000000008,-72.50000000000132,41.89999117796645,41.499991836525965
26363_27261,0.7309372592069608,-72.90000000000082,-72.50000000000132,42.09999084208964,41.499991836525965
26363_27262,0.6769039105188775,-72.69999999999946,-72.50000000000132,42.09999084208941,41.499991836525965
26363_27263,0.6343555480343226,-72.50000000000138,-72.50000000000132,42.0999908420895,41.499991836525965
26363_27264,0.7696572065042063,-72.29999999999882,-72.50000000000132,42.09999084208989,41.499991836525965
26363_27265,0.7634595569249889,-72.0999999999994,-72.50000000000132,42.0999908420897,41.499991836525965
26365_26366,0.9731529203812929,-71.89999999999945,-72.09999999999944,41.49999183652662,41.49999183652645
26365_26367,1.1032911249850021,-71.70000000000091,-72.09999999999944,41.499991836526135,41.49999183652645
26365_26368,0.9145516314588288,-71.50000000000023,-72.09999999999944,41.49999183652617,41.49999183652645
26365_26369,1.898716585539406,-71.29999999999973,-72.09999999999944,41.49999183652636,41.49999183652645
26365_26661,0.3386864845921567,-72.90000000000066,-72.09999999999944,41.69999150943692,41.49999183652645
26365_26662,0.7856518916529027,-72.69999999999874,-72.09999999999944,41.69999150943672,41.49999183652645
26365_26663,0.457749076889411,-72.50000000000088,-72.09999999999944,41.69999150943679,41.49999183652645
26365_26664,0.2263190510290192,-72.29999999999963,-72.09999999999944,41.69999150943757,41.49999183652645
26365_26665,0.12314108658014764,-72.09999999999928,-72.09999999999944,41.69999150943756,41.49999183652645
26365_26666,0.22595235708772143,-71.90000000000033,-72.09999999999944,41.69999150943698,41.49999183652645
26365_26667,1.8559792806770972,-71.7000000000014,-72.09999999999944,41.69999150943671,41.49999183652645
26365_26668,0.6711328516581596,-71.49999999999952,-72.09999999999944,41.69999150943679,41.49999183652645
26365_26669,1.1165771165192215,-71.2999999999995,-72.09999999999944,41.69999150943711,41.49999183652645
26365_26962,0.5171600847787122,-72.69999999999926,-72.09999999999944,41.89999117796678,41.49999183652645
26365_26963,0.629798746083743,-72.50000000000095,-72.09999999999944,41.89999117796636,41.49999183652645
26365_26966,0.3521051267800701,-71.9000000000008,-72.09999999999944,41.89999117796645,41.49999183652645
26365_26967,0.6949143353519216,-71.70000000000137,-72.09999999999944,41.89999117796648,41.49999183652645
26365_26968,0.669830924122807,-71.49999999999939,-72.09999999999944,41.8999911779665,41.49999183652645
26365_27263,0.6913649054615876,-72.50000000000138,-72.09999999999944,42.0999908420895,41.49999183652645
26365_27264,0.8202040811484352,-72.29999999999882,-72.09999999999944,42.09999084208989,41.49999183652645
26365_27265,0.7968468900675522,-72.0999999999994,-72.09999999999944,42.0999908420897,41.49999183652645
26365_27266,1.0506732694143757,-71.900000000001,-72.09999999999944,42.09999084208926,41.49999183652645
26365_27267,1.0849829660008248,-71.70000000000023,-72.09999999999944,42.09999084208973,41.49999183652645
26366_26367,0.20443768327392195,-71.70000000000091,-71.89999999999945,41.499991836526135,41.49999183652662
26366_26368,0.2723424210378676,-71.50000000000023,-71.89999999999945,41.49999183652617,41.49999183652662
26366_26369,1.0696121902675069,-71.29999999999973,-71.89999999999945,41.49999183652636,41.49999183652662
26366_26370,0.6112054604855975,-71.09999999999916,-71.89999999999945,41.49999183652589,41.49999183652662
26366_26662,0.36777623089555317,-72.69999999999874,-71.89999999999945,41.69999150943672,41.49999183652662
26366_26663,0.5978576554798501,-72.50000000000088,-71.89999999999945,41.69999150943679,41.49999183652662
26366_26664,0.8110713364103611,-72.29999999999963,-71.89999999999945,41.69999150943757,41.49999183652662
26366_26665,0.8744915746324814,-72.09999999999928,-71.89999999999945,41.69999150943756,41.49999183652662
26366_26666,0.8034372476747851,-71.90000000000033,-71.89999999999945,41.69999150943698,41.49999183652662
26366_26667,2.330769804320763,-71.7000000000014,-71.89999999999945,41.69999150943671,41.49999183652662
26366_26668,0.4700705511684174,-71.49999999999952,-71.89999999999945,41.69999150943679,41.49999183652662
26366_26669,0.44404640780405297,-71.2999999999995,-71.89999999999945,41.69999150943711,41.49999183652662
26366_26670,0.6095515004612028,-71.10000000000018,-71.89999999999945,41.69999150943714,41.49999183652662
26366_26963,0.4678018235497513,-72.50000000000095,-71.89999999999945,41.89999117796636,41.49999183652662
26366_26966,0.7139655035039528,-71.9000000000008,-71.89999999999945,41.89999117796645,41.49999183652662
26366_26967,0.4209079243342297,-71.70000000000137,-71.89999999999945,41.89999117796648,41.49999183652662
26366_26968,0.5137793607959437,-71.49999999999939,-71.89999999999945,41.8999911779665,41.49999183652662
26366_26969,0.4049570311626657,-71.29999999999919,-71.89999999999945,41.89999117796642,41.49999183652662
26366_27264,0.3489138217434188,-72.29999999999882,-71.89999999999945,42.09999084208989,41.49999183652662
26366_27265,0.40650021271727,-72.0999999999994,-71.89999999999945,42.0999908420897,41.49999183652662
26366_27266,0.38668263077025505,-71.900000000001,-71.89999999999945,42.09999084208926,41.49999183652662
26366_27267,0.3716939305886791,-71.70000000000023,-71.89999999999945,42.09999084208973,41.49999183652662
26366_27268,0.4251874601340888,-71.50000000000071,-71.89999999999945,42.09999084208962,41.49999183652662
26367_26368,0.2222148121136994,-71.50000000000023,-71.70000000000091,41.49999183652617,41.499991836526135
26367_26369,1.0000433095810615,-71.29999999999973,-71.70000000000091,41.49999183652636,41.499991836526135
26367_26370,0.4714630407155999,-71.09999999999916,-71.70000000000091,41.49999183652589,41.499991836526135
26367_26663,0.7092691787882384,-72.50000000000088,-71.70000000000091,41.69999150943679,41.499991836526135
26367_26664,0.9276124599499309,-72.29999999999963,-71.70000000000091,41.69999150943757,41.499991836526135
26367_26665,1.0027187893535103,-72.09999999999928,-71.70000000000091,41.69999150943756,41.499991836526135
26367_26666,0.9258285008567854,-71.90000000000033,-71.70000000000091,41.69999150943698,41.499991836526135
26367_26667,2.419046547221333,-71.7000000000014,-71.70000000000091,41.69999150943671,41.499991836526135
26367_26668,0.5174844448312004,-71.49999999999952,-71.70000000000091,41.69999150943679,41.499991836526135
26367_26669,0.3287535863046547,-71.2999999999995,-71.70000000000091,41.69999150943711,41.499991836526135
26367_26670,0.5196559638749702,-71.10000000000018,-71.70000000000091,41.69999150943714,41.499991836526135
26367_26671,0.4565206930893384,-70.9000000000003,-71.70000000000091,41.69999150943716,41.499991836526135
26367_26966,0.8274533154694412,-71.9000000000008,-71.70000000000091,41.89999117796645,41.499991836526135
26367_26967,0.47025542472688375,-71.70000000000137,-71.70000000000091,41.89999117796648,41.499991836526135
26367_26968,0.5511273151700523,-71.49999999999939,-71.70000000000091,41.8999911779665,41.499991836526135
26367_26969,0.2558778444839119,-71.29999999999919,-71.70000000000091,41.89999117796642,41.499991836526135
26367_26970,0.3808047154769155,-71.10000000000018,-71.70000000000091,41.89999117796656,41.499991836526135
26367_27265,0.4256232863992459,-72.0999999999994,-71.70000000000091,42.0999908420897,41.499991836526135
26367_27266,0.2781342019171238,-71.900000000001,-71.70000000000091,42.09999084208926,41.499991836526135
26367_27267,0.23329747724578928,-71.70000000000023,-71.70000000000091,42.09999084208973,41.499991836526135
26367_27268,0.294434346617471,-71.50000000000071,-71.70000000000091,42.09999084208962,41.499991836526135
26367_27269,0.3002416711313601,-71.2999999999994,-71.70000000000091,42.09999084208884,41.499991836526135
26368_26369,1.022495116855957,-71.29999999999973,-71.50000000000023,41.49999183652636,41.49999183652617
26368_26370,0.5266993775281394,-71.09999999999916,-71.50000000000023,41.49999183652589,41.49999183652617
26368_26372,0.7013608727456251,-70.69999999999969,-71.50000000000023,41.4999918365264,41.49999183652617
26368_26664,0.730551365439281,-72.29999999999963,-71.50000000000023,41.69999150943757,41.49999183652617
26368_26665,0.8091268339923948,-72.09999999999928,-71.50000000000023,41.69999150943756,41.49999183652617
26368_26666,0.7292872961059663,-71.90000000000033,-71.50000000000023,41.69999150943698,41.49999183652617
26368_26667,2.2299634578821066,-71.7000000000014,-71.50000000000023,41.69999150943671,41.49999183652617
26368_26668,0.3035543379551074,-71.49999999999952,-71.50000000000023,41.69999150943679,41.49999183652617
26368_26669,0.2643249439200436,-71.2999999999995,-71.50000000000023,41.69999150943711,41.49999183652617
26368_26670,0.4842008802168879,-71.10000000000018,-71.50000000000023,41.69999150943714,41.49999183652617
26368_26671,0.5838352400576048,-70.9000000000003,-71.50000000000023,41.69999150943716,41.49999183652617
26368_26672,0.4696965902399872,-70.6999999999994,-71.50000000000023,41.69999150943709,41.49999183652617
26368_26966,0.6203564601765535,-71.9000000000008,-71.50000000000023,41.89999117796645,41.49999183652617
26368_26967,0.25703117044305346,-71.70000000000137,-71.50000000000023,41.89999117796648,41.49999183652617
26368_26968,0.3349985150525,-71.49999999999939,-71.50000000000023,41.8999911779665,41.49999183652617
26368_26969,0.23544067987927333,-71.29999999999919,-71.50000000000023,41.89999117796642,41.49999183652617
26368_26970,0.4286709510575036,-71.10000000000018,-71.50000000000023,41.89999117796656,41.49999183652617
26368_26971,0.546244751779223,-70.90000000000002,-71.50000000000023,41.89999117796666,41.49999183652617
26368_27266,0.22407547433846242,-71.900000000001,-71.50000000000023,42.09999084208926,41.49999183652617
26368_27267,0.19861097034395864,-71.70000000000023,-71.50000000000023,42.09999084208973,41.49999183652617
26368_27268,0.2530370923781802,-71.50000000000071,-71.50000000000023,42.09999084208962,41.49999183652617
26368_27269,0.3149904204699153,-71.2999999999994,-71.50000000000023,42.09999084208884,41.49999183652617
26368_27270,0.4555386143640927,-71.09999999999846,-71.50000000000023,42.09999084208955,41.49999183652617
26369_26370,0.7322368899034145,-71.09999999999916,-71.29999999999973,41.49999183652589,41.49999183652636
26369_26372,1.140876582264242,-70.69999999999969,-71.29999999999973,41.4999918365264,41.49999183652636
26369_26665,1.7771469073385715,-72.09999999999928,-71.29999999999973,41.69999150943756,41.49999183652636
26369_26666,1.6786588796135387,-71.90000000000033,-71.29999999999973,41.69999150943698,41.49999183652636
26369_26667,3.8837621142877734,-71.7000000000014,-71.29999999999973,41.69999150943671,41.49999183652636
26369_26668,1.2420679535320218,-71.49999999999952,-71.29999999999973,41.69999150943679,41.49999183652636
26369_26669,0.7941651609201155,-71.2999999999995,-71.29999999999973,41.69999150943711,41.49999183652636
26369_26670,0.649508843839258,-71.10000000000018,-71.29999999999973,41.69999150943714,41.49999183652636
26369_26671,0.8802983255706828,-70.9000000000003,-71.29999999999973,41.69999150943716,41.49999183652636
26369_26672,1.057261493578829,-70.6999999999994,-71.29999999999973,41.69999150943709,41.49999183652636
26369_26673,1.0935221074052828,-70.5000000000006,-71.29999999999973,41.69999150943648,41.49999183652636
26369_26966,1.5700691966346203,-71.9000000000008,-71.29999999999973,41.89999117796645,41.49999183652636
26369_26967,1.2032016619861323,-71.70000000000137,-71.29999999999973,41.89999117796648,41.49999183652636
26369_26968,1.2368791994012782,-71.49999999999939,-71.29999999999973,41.8999911779665,41.49999183652636
26369_26969,0.9058431263072465,-71.29999999999919,-71.29999999999973,41.89999117796642,41.49999183652636
26369_26970,0.8976413753807907,-71.10000000000018,-71.29999999999973,41.89999117796656,41.49999183652636
26369_26971,1.0583275675514683,-70.90000000000002,-71.29999999999973,41.89999117796666,41.49999183652636
26369_26972,1.0649439309477087,-70.70000000000084,-71.29999999999973,41.89999117796609,41.49999183652636
26369_27267,1.0076798569460892,-71.70000000000023,-71.29999999999973,42.09999084208973,41.49999183652636
26369_27268,1.0297306568532598,-71.50000000000071,-71.29999999999973,42.09999084208962,41.49999183652636
26369_27269,1.0223420476266791,-71.2999999999994,-71.29999999999973,42.09999084208884,41.49999183652636
26369_27270,1.0866109092673477,-71.09999999999846,-71.29999999999973,42.09999084208955,41.49999183652636
26369_27271,1.112925091378439,-70.90000000000113,-71.29999999999973,42.09999084208978,41.49999183652636
